index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
18,外媒：iPhone Duo重现乔布斯时代惊艳感，折叠机十年内或成主流,iPhone Duo      凤凰网科技讯 北京时间9月14日，彭博社知名苹果记者马克·古尔曼(Mark Gurman)周日发文称，iPhone Duo设计惊艳，将成为苹果历史上的标志性产品之一，....,1603358,https://view.inews.qq.com/a/20260914A03XOO00,,腾讯新闻,热点榜,latest,2026-09-14 08:49:05,2026-09-15 01:17:43
19,央视曝光后，山西襄汾连夜成立调查组,9月13日晚，央视总台《财经调查》栏目播发《闲置空转的污水处理站》，涉及山西省临汾市襄汾县3个村庄污水治理问题。节目发现，山西、江苏等地部分村庄的污水治理工程存在设备空转、污水倒灌、数百万元治污工程闲置等问题，本是造福村民的工程，反倒给村民生活带来了困扰。（此前报道）9月14日，山西省襄汾县人民政府网站发...,1356452,https://view.inews.qq.com/a/20260914A04CYT00,,腾讯新闻,热点榜,latest,2026-09-14 09:19:40,2026-09-15 01:17:43
20,比亚迪高管：燃油车没有未来,快科技9月14日消息，据报道，近日，比亚迪执行副总裁李柯在接受采访时，就燃油车与电动化发展发表观点。在她看来，随着比亚迪闪充技术持续普及，燃油车在中国市场已经没有未来了，这是非常明确的。放眼全球，不同地区电动化推进节奏存在差异，海外市场的转型进程或许还要数年，但长期来看，电动化是共同的最终方向。而乘联...,1340404,https://view.inews.qq.com/a/20260914A09AN000,,腾讯新闻,热点榜,latest,2026-09-14 15:05:10,2026-09-15 01:17:43
1,时政微纪录丨习主席的新德里时间：开启金砖合作第三个“金色十年”,当地时间9月12日下午和9月13日上午，金砖国家领导人第十八次会晤在印度新德里举行。国家主席习近平出席第一阶段、第二阶段会议并发表重要讲话。今年是金砖国家合作20周年。习近平主席在讲话中用自立自强、风雨同舟、成果丰硕三个词总结金砖合作20年的发展成就，鲜明提出争做“四个先锋”的重要主张，为金砖合作机制破浪前行指明方向，为动荡变革的世界注入十分宝贵的确定性力量。2027年，中国将接任金砖主席国，同各方一道擘画“大金砖合作”高质量发展蓝图，开启金砖合作第三个“金色十年”。 总监制丨申勇监制丨龚雪辉策划丨史伟 王鹏飞 彭汉明编导丨杨紫童 赵化摄像丨李铮 张晓鹏 马超 石伟明 段德文 李增仁 郭鸿 钟...,673311,https://view.inews.qq.com/a/20260914A04R2S00,,腾讯新闻,热点榜,latest,2026-09-14 09:52:28,2026-09-15 02:25:06
2,金砖国家领导人第十八次会晤新德里宣言（全文）,金砖国家领导人第十八次会晤新德里宣言印度新德里，2026年9月12日1、我们，金砖国家领导人于2026年9月12日至13日在印度新德里举行金砖国家领导人第十八次会晤。本次会晤主题是“建设韧性、创新、合作和可持续的金砖”。2、我们重申秉持互尊互谅、主权平等、团结民主、开放包容、深化合作、协商一致的金砖精神。在过去20年金砖合作基础上，进一步强化扩员后的金砖政治安全、经贸财金、人文交流“三轮驱动”合作。通过促进和平，构建更具代表性、更加公平的国际秩序，重振和改革多边体系，推动实现可持续发展和包容性增长，深化金砖战略伙伴关系，造福各国人民。3、我们赞赏伙伴国为金砖国家合作作出的宝贵贡献。我们坚信，金...,2407966,https://view.inews.qq.com/a/20260914A0D79L00,,腾讯新闻,热点榜,latest,2026-09-14 21:50:14,2026-09-15 02:25:06
3,王毅同法国外长巴罗通电话,新华社北京9月14日电 中共中央政治局委员、外交部长王毅14日应约同法国外长巴罗通电话。 王毅表示，在两国元首战略引领下，中法关系总体保持稳定发展势头。当前国际形势变乱交织，中法作为安理会常任理事国，应当加强战略沟通，共同应对风险挑战。中方积极支持法国履职本月安理会轮值主席国，期待法方推动安理会发挥应有作...,2204485,https://view.inews.qq.com/a/20260914A0D6UI00,,腾讯新闻,热点榜,latest,2026-09-14 21:53:00,2026-09-15 02:25:06
4,新华社权威快报|2026年国家网络安全宣传周开幕,2026年国家网络安全宣传周开幕式于9月14日在山东济南举行。《人工智能安全治理框架》3.0、《2026年人工智能技术赋能网络安全应用测试结果》、消费类网联摄像头网络安全标识备案产品等一系列网络安全领域重要成果在开幕式上发布。 2026年国家网络安全宣传周由中央宣传部、中央网信办、教育部、工业和信息化部、公安部、中国...,2098354,https://view.inews.qq.com/a/20260914A09AA900,,腾讯新闻,热点榜,latest,2026-09-14 15:04:27,2026-09-15 02:25:06
5,财经聚焦｜8月金融数据出炉，释放哪些信息,中国人民银行9月14日发布的金融统计数据显示，8月末，我国社会融资规模存量为464.8万亿元，同比增长7.2%；广义货币（M2）余额356.81万亿元，同比增长7.5%。 “当前我国金融总量合理增长，社会融资条件持续处于较为宽松的状态。”北京大学光华管理学院院长田轩说，目前我国社会融资规模、M2增速均在7%以上，与名义经济增速基...,2044846,https://view.inews.qq.com/a/20260914A0D7D800,,腾讯新闻,热点榜,latest,2026-09-14 21:55:27,2026-09-15 02:25:06
6,国家卫健委主任：提倡大家多喝白开水、淡茶水,9月14日，国务院新闻办公室举行“开局起步‘十五五’”系列主题新闻发布会，介绍推动健康中国建设取得决定性进展有关情况。国家卫健委主任雷海潮在回答如何保持个人身体健康以及预防慢性病相关问题时指出，慢性病防控的重要性越来越突出，在对抗和预防控制慢性病的过程中，要做好以下几个方面：第一，要发挥每个人的主观能...,2016292,https://view.inews.qq.com/a/20260914A0CHT000,,腾讯新闻,热点榜,latest,2026-09-14 20:03:44,2026-09-15 02:25:06
7,中方回应马斯克等言论,9月14日，外交部发言人郭嘉昆主持例行记者会。路透社记者提问，不久前，达里奥·阿莫迪、萨姆·奥尔特曼、埃隆·马斯克等呼吁人工智能企业放缓发展前沿技术。阿莫迪称，中国在人工智能领域保持领先，会对美国国家安全造成风险。外交部对此有何评论？郭嘉昆表示，人工智能的发展关乎全人类共同福祉，各方应该共同推动人工智能开放包容、普惠向善。散播各种威胁叙事、搞对抗和恶意竞争，只会干扰人工智能全球治理进程，不符合任何一方利益。来源：北京日报、外交部实录编辑：朴丽娜责编：张曦多地发布提醒告诫书中国地震台网中心：正与苹果公司沟通山西临汾连夜开展调查,1999867,https://view.inews.qq.com/a/20260914A09YAC00,,腾讯新闻,热点榜,latest,2026-09-14 20:30:46,2026-09-15 02:25:06
